timestamp,temperature,humidity,co2,light,day,ready_to_harvest
2025-05-02 06:40:00,24.689126936277315,88.92918674259664,1229.6821451823796,206.99259523212632,1,0
2025-05-02 06:45:00,26.228472368362276,89.00015639081124,1166.8917641397143,193.74131255361695,1,0
2025-05-02 06:50:00,24.256759190237194,88.9066944893888,1191.119433976316,187.37809091856565,1,0
2025-05-02 06:55:00,27.648883305822643,86.52235731093849,1156.1430816212267,203.15624052451568,1,0
2025-05-02 07:00:00,23.85631032577259,86.22198564106354,1302.1193171715734,196.41265672690733,1,0
2025-05-02 07:05:00,27.027883219175507,88.87501172857462,1106.4390704138925,215.5923677738841,1,0
2025-05-02 07:10:00,26.194032471343075,82.79320132858939,1097.9730538822237,209.60327693556331,1,0
2025-05-02 07:15:00,26.05118537574372,87.50316885504162,1190.1331067632832,223.52021255315444,1,0
2025-05-02 07:20:00,24.931608792122347,87.52142143184604,1156.4524232122524,206.25051986758208,1,0
2025-05-02 07:25:00,26.60376263455701,83.34545530569748,1137.5251599338185,205.3580069102087,1,0
2025-05-02 07:30:00,25.364110545676578,88.91247175820752,1205.3601447593383,191.3436357756148,1,0
2025-05-02 07:35:00,26.02864814439581,86.13729142495903,1116.814415500968,208.1801773870687,1,0
2025-05-02 07:40:00,26.159245683887253,89.45385917174886,1181.488340594126,217.26036137866663,1,0
2025-05-02 07:45:00,26.28562000457213,86.06394263013581,1187.1267105490256,190.84824306451503,1,0
2025-05-02 07:50:00,26.951278264282113,86.17807596010879,1095.5401891622557,218.850780293598,1,0
2025-05-02 07:55:00,24.76782083730694,86.164490817913,1096.901090274763,213.2706147595827,1,0
2025-05-02 08:00:00,24.323171221385437,84.4996797337171,1127.9154730220876,232.8698467335232,1,0
2025-05-02 08:05:00,24.632847777586008,83.25734888158297,1092.307005420688,223.45037346252,1,0
2025-05-02 08:10:00,25.07711469118503,89.51525723820932,1110.6696489337096,237.8644485263007,1,0
2025-05-02 08:15:00,25.188575635414757,83.6788224537782,1238.44501771757,206.2328710030081,1,0
2025-05-02 08:20:00,23.29173381384368,80.6010876221028,1093.664412127277,218.1326505304049,1,0
2025-05-02 08:25:00,26.548143259823547,88.38640436760087,1042.159461681387,223.2345517369885,1,0
2025-05-02 08:30:00,25.09435167699972,86.04876239082623,1167.0683215954034,214.17152857429429,1,0
2025-05-02 08:35:00,24.997659500666074,84.2065499200049,1100.7567476970232,216.8460236402853,1,0
2025-05-02 08:40:00,26.594923481853723,86.00590747080815,1114.9852004449072,220.27466378820108,1,0
2025-05-02 08:45:00,24.216561126486912,84.14286477755374,1154.8411915256136,223.41260480413607,1,0
2025-05-02 08:50:00,24.942903149206067,83.86865387731619,1195.0200398683482,231.87153668012425,1,0
2025-05-02 08:55:00,27.660047483407748,85.481270729992,1086.452306631703,219.66480414236815,1,0
2025-05-02 09:00:00,24.501797749874886,84.07625280051646,1132.0129057554918,244.7064364038875,1,0
2025-05-02 09:05:00,24.088527199271336,85.50947744010456,1182.3910713159046,225.4557387438451,1,0
2025-05-02 09:10:00,25.00107473483199,86.11756765888617,1068.2385779251665,240.1769187047585,1,0
2025-05-02 09:15:00,24.103416539207686,85.20552391019835,1008.1268271825411,230.36614588424615,1,0
2025-05-02 09:20:00,25.438493178164624,83.5747604948235,999.1143258951962,243.65919134577908,1,0
2025-05-02 09:25:00,24.642911341622618,85.71748402023438,1098.7551582682656,231.95505870528828,1,0
2025-05-02 09:30:00,24.312914581755418,82.8957102777421,1146.5568788089636,229.2827501504371,1,0
2025-05-02 09:35:00,24.852968265923035,83.35604391113867,1066.0927889146762,240.46234388157515,1,0
2025-05-02 09:40:00,25.647086078311446,82.55041561896398,1085.3946921827112,249.0978416945401,1,0
2025-05-02 09:45:00,25.625776772843206,82.43740084635984,1106.891556573883,241.33246352855755,1,0
2025-05-02 09:50:00,25.051686953677358,83.30419511393158,1154.2375391309495,236.9826885534265,1,0
2025-05-02 09:55:00,25.231026495143013,83.95912941215386,1028.638277827692,245.4220262353994,1,0
2025-05-02 10:00:00,24.647130406354297,83.49740843082839,1080.9496961529355,250.36348920909208,1,0
2025-05-02 10:05:00,24.38593898772814,86.105204861574,1019.0985813443159,256.96228338980234,1,0
2025-05-02 10:10:00,23.084728485268634,84.83936894099811,1032.835945864861,256.2213315854668,1,0
2025-05-02 10:15:00,25.693796435229025,82.4579439211089,1193.3882369794328,226.60781899040907,1,0
2025-05-02 10:20:00,23.00230728972396,82.5242152638544,968.1124225530358,240.04512457106892,1,0
2025-05-02 10:25:00,24.942137694231064,85.99617328050428,990.8926403744921,254.1957292742976,1,0
2025-05-02 10:30:00,23.156595407194978,84.18165499782229,1103.668227962371,249.4488532233536,1,0
2025-05-02 10:35:00,24.232939469905652,85.36111634664665,1111.1285796300904,258.90674462358726,1,0
2025-05-02 10:40:00,25.311612701601774,81.95632778326915,1050.307014448874,250.772404554466,1,0
2025-05-02 10:45:00,25.30083645690959,79.92417422719474,1034.3604997160392,255.87513341285987,1,0
2025-05-02 10:50:00,24.276401111546623,84.87499290218757,1001.7131539712541,226.17741151310275,1,0
2025-05-02 10:55:00,23.07349789451741,83.90768274438888,1150.09414494222,248.6941343546636,1,0
2025-05-02 11:00:00,22.759254677657644,79.17035890544028,1121.517342904994,239.0844692437286,1,0
2025-05-02 11:05:00,21.8647723031372,80.82592472189418,1135.9585866329799,245.72759950621847,1,0
2025-05-02 11:10:00,21.432017653574082,81.4824904156094,1086.0633438261636,246.83162494453376,1,0
2025-05-02 11:15:00,22.83393620932492,81.96805267911577,1070.9621787952137,235.52906602368623,1,0
2025-05-02 11:20:00,23.229475247332257,79.33701896172964,998.0473060297331,255.70350206679805,1,0
2025-05-02 11:25:00,24.411121577930434,84.00356622782485,1101.2311263090119,251.47037506981044,1,0
2025-05-02 11:30:00,23.449341673960365,82.42273873068392,1115.1249938326152,248.0236932765038,1,0
2025-05-02 11:35:00,23.7401521006904,79.67906209826886,1127.1530181539936,227.1597350066719,1,0
2025-05-02 11:40:00,24.446664433806614,81.83963230340395,1083.3877681757294,254.6867093482048,1,0
2025-05-02 11:45:00,23.442470211935785,84.87514017457691,1067.2663288519211,242.73595513134413,1,0
2025-05-02 11:50:00,22.387954721736516,82.73781351052956,1135.593794219542,255.8785519900677,1,0
2025-05-02 11:55:00,23.67932741683037,78.76192669559758,1046.650557992226,252.03971306522865,1,0
2025-05-02 12:00:00,22.283481134168085,81.83944509295758,1010.8226618619697,242.98142045093076,1,0
2025-05-02 12:05:00,21.736723335661537,82.81362465493997,1017.3122117546253,240.75462188325645,1,0
2025-05-02 12:10:00,21.71602266565186,85.80152544403117,1023.0895881135189,258.61334274094,1,0
2025-05-02 12:15:00,23.195339728509193,84.72167544683874,951.6681584883751,250.59712181128577,1,0
2025-05-02 12:20:00,20.72774221488305,82.15731183033805,1062.2279279010195,239.1473823646592,1,0
2025-05-02 12:25:00,22.801942884389867,80.11078404095691,1033.4734826951492,277.46257436746265,1,0
2025-05-02 12:30:00,22.115927797876335,84.28537967413577,875.3642017936822,235.861469826429,1,0
2025-05-02 12:35:00,20.670505975263072,83.94240073748925,976.0412298556233,241.49592608171173,1,0
2025-05-02 12:40:00,23.144206358736348,82.03881885232455,894.117006949793,260.4241608085756,1,0
2025-05-02 12:45:00,21.382979722394538,81.28084204329984,1004.1074793188695,246.1251648997323,1,0
2025-05-02 12:50:00,22.372222300752,79.46816780462689,938.2508279086048,247.30911111628305,1,0
2025-05-02 12:55:00,22.129707355121393,83.69300890609723,1045.9075793884808,240.85661117743263,1,0
2025-05-02 13:00:00,21.811737846243496,82.86960164741923,920.7872393398208,248.8203960226832,1,0
2025-05-02 13:05:00,21.598927819108194,82.9114249318323,960.5593957663145,239.40414988874448,1,0
2025-05-02 13:10:00,21.57245459609524,83.49262501798032,995.1128888683105,272.1452282811704,1,0
2025-05-02 13:15:00,21.264178005812983,79.91080035146021,893.3706626620617,243.032889942548,1,0
2025-05-02 13:20:00,21.628537082686783,82.58080529518118,1061.6687683712912,239.50654032700024,1,0
2025-05-02 13:25:00,22.503995452809303,82.1848725696268,1044.97889314806,252.65363285223424,1,0
2025-05-02 13:30:00,21.867996005990346,80.31981601517766,998.7040055113214,237.5481166837038,1,0
2025-05-02 13:35:00,20.53436239030759,84.17682596420758,1025.4657542656023,248.0155483720689,1,0
2025-05-02 13:40:00,20.422088551666818,83.04238535301424,922.7378795496656,247.3881276917807,1,0
2025-05-02 13:45:00,21.96618252343089,82.26263310474286,839.8339283503593,241.7211725476136,1,0
2025-05-02 13:50:00,21.685923948603367,83.73103657633679,1019.0135907110058,247.00325539294167,1,0
2025-05-02 13:55:00,21.39875316435173,85.3992086215061,1023.3679249131471,238.59008528728023,1,0
2025-05-02 14:00:00,20.46136628095887,81.30566599466519,940.5813401878851,238.1216237551686,1,0
2025-05-02 14:05:00,19.957511204666417,84.84985243708283,835.3795530260352,227.56646635708395,1,0
2025-05-02 14:10:00,19.362500699225315,81.78808550801172,882.8560286253265,232.76414869698533,1,0
2025-05-02 14:15:00,18.37101122952146,84.03836700812963,944.2194235580861,216.9886736461169,1,0
2025-05-02 14:20:00,19.78122560421376,82.57530801816411,888.2731852644785,229.1858632037623,1,0
2025-05-02 14:25:00,20.304501781683367,83.88544410129067,941.5783382163406,242.9102895369068,1,0
2025-05-02 14:30:00,18.22504941462212,83.56951177481373,978.6746883265591,249.38155520487908,1,0
2025-05-02 14:35:00,20.7855880562748,85.87275456383502,937.7821165686942,232.23913351281385,1,0
2025-05-02 14:40:00,21.64030873207355,84.67189292451566,900.6494346504098,249.4070796777525,1,0
2025-05-02 14:45:00,18.08697514054016,79.17023911243514,800.0,253.3840023756648,1,0
2025-05-02 14:50:00,18.6247972624591,82.95629169880205,800.0,230.37396579485727,1,0
2025-05-02 14:55:00,19.649731922805394,85.43412390314313,870.7661399324924,232.9406503245459,1,0
2025-05-02 15:00:00,18.232749887605117,82.67069042058,873.4563492920183,235.68000102817044,1,0
2025-05-02 15:05:00,19.295388853399427,85.66085061205438,967.1861950865937,248.4903733360017,1,0
2025-05-02 15:10:00,19.125429785271024,84.40181807405637,814.3898249330805,240.9323217552837,1,0
2025-05-02 15:15:00,18.109435434973772,84.76668325650223,855.0235333554583,215.26702403039872,1,0
2025-05-02 15:20:00,20.411414957788672,80.81430975052035,835.913872327531,242.0404876465858,1,0
2025-05-02 15:25:00,19.494647931162117,81.92627462560083,882.0104535984165,229.3463578838478,1,0
2025-05-02 15:30:00,18.366667332086354,84.13340242886002,870.3948612604029,217.5079888718164,1,0
2025-05-02 15:35:00,19.363156654076064,83.95042332433214,1077.801471016645,225.4032254124313,1,0
2025-05-02 15:40:00,18.916174673082146,86.24600359648726,811.0884457403239,242.38945165595692,1,0
2025-05-02 15:45:00,18.0,84.48422618820712,940.1277728263302,234.2849265348332,1,0
2025-05-02 15:50:00,19.148026207282665,84.87547663376051,800.0,235.92432994786284,1,0
2025-05-02 15:55:00,18.905247998779558,83.7121494699949,900.0559179530817,242.94960084514764,1,0
2025-05-02 16:00:00,18.445405052607036,85.61118859379113,855.5727153676838,250.588368883481,1,0
2025-05-02 16:05:00,19.158243438390503,81.9440252269776,856.802303025777,219.69035609372065,1,0
2025-05-02 16:10:00,18.434186684724725,84.40683536396647,915.5316285526316,219.47132184911044,1,0
2025-05-02 16:15:00,19.247334082430488,86.75163930531808,904.7019923896038,228.90263355291847,1,0
2025-05-02 16:20:00,18.0,84.80673263871176,930.7477084749999,221.6610162570801,1,0
2025-05-02 16:25:00,18.0,83.16478384774139,833.1896921859125,220.1402262953645,1,0
2025-05-02 16:30:00,18.95754470779547,85.65223342329433,815.273479091418,230.38891854846577,1,0
2025-05-02 16:35:00,18.753291038096947,82.95621562772125,906.5942429444485,224.77696710231444,1,0
2025-05-02 16:40:00,19.292087700394422,85.62631329343232,962.1661610153433,226.59109153759525,1,0
2025-05-02 16:45:00,18.0,84.65824002394314,858.529685769233,225.27749127435055,1,0
2025-05-02 16:50:00,18.181328105436073,89.1963943353675,881.5485099248419,227.91909448149664,1,0
2025-05-02 16:55:00,20.271198584644058,87.60334538088956,949.8867500300511,216.29480663120512,1,0
2025-05-02 17:00:00,18.51038639138563,85.7449500219813,845.2319413448278,209.83774085922,1,0
2025-05-02 17:05:00,18.0,87.64693681165807,800.0,216.7428107688579,1,0
2025-05-02 17:10:00,19.635843847869275,89.05165696200703,871.2209074743412,212.12453452287147,1,0
2025-05-02 17:15:00,19.189984009694047,89.43637677075507,929.9955745922099,198.6756146109028,1,0
2025-05-02 17:20:00,19.51063727387194,87.14844817618382,836.5152172644711,231.46790765359847,1,0
2025-05-02 17:25:00,18.0,85.02678570100358,800.0,222.66979780925027,1,0
2025-05-02 17:30:00,18.0,86.2904457453617,934.2371029328049,207.3140872582732,1,0
2025-05-02 17:35:00,18.0,86.70607479717982,892.5714002723096,211.3324878483782,1,0
2025-05-02 17:40:00,18.0,87.52423966557289,851.1539287071702,211.8218622408491,1,0
2025-05-02 17:45:00,19.078417664775912,85.84477592423568,852.3017349102703,201.06095920714375,1,0
2025-05-02 17:50:00,18.0,84.83868220690871,868.9271111431123,225.34707215521803,1,0
2025-05-02 17:55:00,18.0,86.00186090245545,800.0,210.50603123896036,1,0
2025-05-02 18:00:00,18.0,88.42438132654743,903.0039921562934,213.69805716477416,1,0
2025-05-02 18:05:00,18.0,90.25862692125227,867.6395584635158,211.342747771371,1,0
2025-05-02 18:10:00,18.799576758270018,89.74864150203133,876.0892780627787,196.31832058417223,1,0
2025-05-02 18:15:00,18.148784477923712,88.62972081647658,800.0,214.29507934751072,1,0
2025-05-02 18:20:00,18.698565889937424,88.70542484804983,878.037320545971,207.7396458633649,1,0
2025-05-02 18:25:00,18.683535047426034,87.2813188976747,870.3431268541393,201.77127853135255,1,0
2025-05-02 18:30:00,18.750144926452037,86.81388444424022,865.190131733451,201.24915116438032,1,0
2025-05-02 18:35:00,18.0,85.6565515220624,800.0,202.80086592273048,1,0
2025-05-02 18:40:00,18.175707912956735,88.34582769139648,829.2795291666006,188.9948813924484,1,0
2025-05-02 18:45:00,18.768509155684384,85.8755469391578,874.4397947519473,203.42428889503364,1,0
2025-05-02 18:50:00,18.0,86.5845848544572,800.0,206.37729146053408,1,0
2025-05-02 18:55:00,18.0,88.2418641504335,808.3139310585251,186.87801347507653,1,0
2025-05-02 19:00:00,18.991014897242742,88.23933278426405,890.5766396715238,0.0,1,0
2025-05-02 19:05:00,18.0,92.9658589204994,852.2885673074243,0.0,1,0
2025-05-02 19:10:00,18.300471181631938,88.85174304638211,821.1011271822817,0.0,1,0
2025-05-02 19:15:00,18.0,89.65197920208837,800.0,0.0,1,0
2025-05-02 19:20:00,18.0,88.89213870802567,904.7335705652772,0.0,1,0
2025-05-02 19:25:00,18.0,92.33593227994699,912.9642570334372,0.0,1,0
2025-05-02 19:30:00,18.594466848297994,88.92596204281497,927.9552994076295,0.0,1,0
2025-05-02 19:35:00,20.16358040241153,91.49549032062082,836.6488213321608,0.0,1,0
2025-05-02 19:40:00,18.0,90.85641838204991,874.416751917978,0.0,1,0
2025-05-02 19:45:00,19.86720329410038,89.42635372833666,854.6129035735378,0.0,1,0
2025-05-02 19:50:00,19.99691110406953,91.74113529042275,945.1562245312598,0.0,1,0
2025-05-02 19:55:00,18.093606435491544,88.16860321000792,800.0,0.0,1,0
2025-05-02 20:00:00,19.708154086899423,91.1931015671576,824.5778098319993,0.0,1,0
2025-05-02 20:05:00,18.650071266923483,90.00815073330664,878.0526612950241,0.0,1,0
2025-05-02 20:10:00,19.860271242385867,93.32257505631627,800.0,0.0,1,0
2025-05-02 20:15:00,18.84629034853721,88.97074230841474,908.3777801574164,0.0,1,0
2025-05-02 20:20:00,18.855383236648716,89.82940515107694,800.0,0.0,1,0
2025-05-02 20:25:00,18.85656093013758,89.28169016731464,860.4040880812904,0.0,1,0
2025-05-02 20:30:00,18.959282757206328,90.70228430355078,800.0,0.0,1,0
2025-05-02 20:35:00,18.841255903379576,90.2212875189985,872.8937370190768,0.0,1,0
2025-05-02 20:40:00,18.0,89.32981499399524,860.4172130660633,0.0,1,0
2025-05-02 20:45:00,18.0,90.88232873355975,846.1974543018272,0.0,1,0
2025-05-02 20:50:00,19.782282236543548,92.63117770187186,927.1977167152745,0.0,1,0
2025-05-02 20:55:00,18.17569726211602,90.19999701786006,844.3029813333901,0.0,1,0
2025-05-02 21:00:00,18.452524497813187,89.48801443472057,826.1243589251058,0.0,1,0
2025-05-02 21:05:00,18.701025884685468,89.14178339669672,918.7256046434482,0.0,1,0
2025-05-02 21:10:00,20.629878194490058,94.58149975627795,982.7956885623381,0.0,1,0
2025-05-02 21:15:00,19.803623381193272,91.32570873901777,873.1516267465622,0.0,1,0
2025-05-02 21:20:00,20.061765385381634,90.16502462222012,937.1132405001404,0.0,1,0
2025-05-02 21:25:00,19.351154323627803,90.1698822969535,916.7593345217246,0.0,1,0
2025-05-02 21:30:00,18.858893388053215,88.78459468463625,800.0,0.0,1,0
2025-05-02 21:35:00,18.359524854189658,92.41507657170469,997.2247473402797,0.0,1,0
2025-05-02 21:40:00,19.359191645519324,95.12218628996183,897.7412269088865,0.0,1,0
2025-05-02 21:45:00,19.08392439154173,91.03911821776643,907.1865179885848,0.0,1,0
2025-05-02 21:50:00,18.39634146074002,92.44907486903358,922.8223400984234,0.0,1,0
2025-05-02 21:55:00,18.869751579182555,88.34441005136014,948.4969157042158,0.0,1,0
2025-05-02 22:00:00,19.62287134349287,91.31647937333332,892.3257572766474,0.0,1,0
2025-05-02 22:05:00,20.486321313774177,90.17797615078456,935.9038726611471,0.0,1,0
2025-05-02 22:10:00,19.985310800781306,92.79402774290656,936.6159779079857,0.0,1,0
2025-05-02 22:15:00,19.457915756144406,92.00929453642364,895.3054340480512,0.0,1,0
2025-05-02 22:20:00,18.67806835743367,91.07613872470114,993.4997127100793,0.0,1,0
2025-05-02 22:25:00,21.058507025550327,91.14560698880985,850.0296232256055,0.0,1,0
2025-05-02 22:30:00,19.106931945143792,90.67791128994065,956.6959018043999,0.0,1,0
2025-05-02 22:35:00,20.107455003991667,92.15268564662465,982.7851806378663,0.0,1,0
2025-05-02 22:40:00,19.826004584586606,91.1593111173701,900.1366708180867,0.0,1,0
2025-05-02 22:45:00,21.186781120064957,93.72636500410061,985.4590594049213,0.0,1,0
2025-05-02 22:50:00,18.777611999542824,92.01393706292505,992.1364750160187,0.0,1,0
2025-05-02 22:55:00,18.916528290690824,89.37805031158814,885.0129474063347,0.0,1,0
2025-05-02 23:00:00,20.53838991298434,91.64995628891143,952.4269259607321,0.0,1,0
2025-05-02 23:05:00,18.240183344217087,93.58456319994785,967.8211394821652,0.0,1,0
2025-05-02 23:10:00,21.05984911875286,92.66107081888885,1055.5040611572274,0.0,1,0
2025-05-02 23:15:00,21.840215936116333,88.997350934361,1047.0381432076722,0.0,1,0
2025-05-02 23:20:00,20.70537935544012,92.10813795961153,1083.2523398875003,0.0,1,0
2025-05-02 23:25:00,19.732310002479885,91.03663778954723,964.8578800652218,0.0,1,0
2025-05-02 23:30:00,21.820307107329974,92.65423342518503,968.2977635086396,0.0,1,0
2025-05-02 23:35:00,20.8022131639108,92.64561909086798,932.5253947228051,0.0,1,0
